timestamp,region,load_mw,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,industrial_yoy,pmi,retail_yoy,power_consumption_yoy,electricity_price_index,renewable_share,is_weekend,is_holiday,policy_event,sensor_quality,anomaly_label,anomaly_cause
2024-02-01 03:00:00+08:00,杭州示范区,1135.81826898979,5.983181778221572,67.29987755972971,0.0,2.8628867200386963,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 04:00:00+08:00,杭州示范区,1131.2159912181965,6.314510298773468,79.55479330159167,0.0,4.483189359505904,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 05:00:00+08:00,杭州示范区,1197.7668199016366,5.927058674648669,77.58697880950932,0.0,4.706623477740986,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 06:00:00+08:00,杭州示范区,1245.1561899553167,2.719090835815791,72.96665281138296,0.0,3.4756360251746052,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 07:00:00+08:00,杭州示范区,1275.0607303871964,5.771976909757995,82.30311183299072,0.0,5.029069501995112,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 08:00:00+08:00,杭州示范区,1530.1486238638468,3.724589972208115,69.51235002369437,0.0,3.110042078659723,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 09:00:00+08:00,杭州示范区,1572.9741725624226,3.946593517704913,75.79306358244472,0.0,2.4188983656207608,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 10:00:00+08:00,杭州示范区,1573.7707390095704,4.459306961024187,71.35177048686444,0.0,3.4319165657530233,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 11:00:00+08:00,杭州示范区,1532.84767663277,6.448250214478934,79.36041471545218,0.0,2.280953225515079,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 12:00:00+08:00,杭州示范区,1558.3578875379783,4.8398924329825315,79.87417786440253,0.1815814329851135,2.3481395098891147,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 13:00:00+08:00,杭州示范区,1568.7013655503563,4.5425271578743995,84.70680040792644,1.6384796311347187,5.575871124245924,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 14:00:00+08:00,杭州示范区,1531.2222306666506,8.037564246859347,73.55271795489655,0.0,3.083399449472197,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 15:00:00+08:00,杭州示范区,1447.472787946839,6.036927989897206,53.755126699743215,0.0,3.2074362950653974,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 16:00:00+08:00,杭州示范区,1446.966875975576,9.107490636814866,69.15330273424885,0.0,3.0848338385528318,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 17:00:00+08:00,杭州示范区,1472.9954071561979,11.73375808344804,81.1564993748142,0.0,2.3747998272527253,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 18:00:00+08:00,杭州示范区,1438.0121479196046,11.562031504122636,68.05351387625194,0.0,2.548529528313397,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 19:00:00+08:00,杭州示范区,1405.238922890045,12.510740770160439,56.19419096317614,0.0,3.4926332244219997,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 20:00:00+08:00,杭州示范区,1446.4246122154648,12.109309337237827,73.0633409777287,0.0,2.4247776622416874,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 21:00:00+08:00,杭州示范区,1254.7246697863966,14.220713798983104,72.00288025717657,0.0,2.4006718150704227,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 22:00:00+08:00,杭州示范区,1253.2017938697852,10.102864590165696,66.33245870769485,0.0,3.9709593708224253,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-01 23:00:00+08:00,杭州示范区,1197.60792948196,10.747829817384922,69.21188390131594,0.0,2.5688674530797293,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 00:00:00+08:00,杭州示范区,1216.0508092221396,8.7776975473534,66.48565527962059,0.0,2.272512033976613,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 01:00:00+08:00,杭州示范区,1135.8014122326053,9.628980190642128,75.43625275083122,0.0,2.345776817360662,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 02:00:00+08:00,杭州示范区,1115.301819104217,7.398379541306093,73.84741149379066,0.0,2.3012996595202346,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 03:00:00+08:00,杭州示范区,1108.3809718368818,8.666273768794941,64.33986852865125,0.0,2.7563016511502703,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 04:00:00+08:00,杭州示范区,1138.6374986570681,4.961828192116743,75.21182206535696,0.0,2.660637453892324,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 05:00:00+08:00,杭州示范区,1165.1432242643384,6.617961203125217,68.90535849108588,0.0,2.4657618351174726,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 06:00:00+08:00,杭州示范区,1235.7608944443032,5.012478555546753,85.4680659399079,0.0,2.3612166184178083,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 07:00:00+08:00,杭州示范区,1313.8564573512895,3.8608462427409345,82.36024945040316,0.0,6.933038779689229,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 08:00:00+08:00,杭州示范区,1469.2025656035792,4.453401058694118,74.80399379848974,0.0,2.384340024939847,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 09:00:00+08:00,杭州示范区,1535.2814028216744,4.22800306351115,76.39644678452899,0.0,3.3382023765319615,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 10:00:00+08:00,杭州示范区,1554.029024393167,4.715997492681552,82.55943547605469,0.0,3.8936263665098236,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 11:00:00+08:00,杭州示范区,1623.629448452541,4.600464204610999,74.33437912080078,0.0,2.576720668417283,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 12:00:00+08:00,杭州示范区,1542.7855774679151,4.748362501925474,80.74747579480031,2.0316047542275544,2.7001005186659723,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 13:00:00+08:00,杭州示范区,1515.5460366035768,6.098878769536723,84.76754382959487,0.0,4.008757819379136,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 14:00:00+08:00,杭州示范区,1527.0769619865507,5.371416913933935,71.53526285360448,0.0,2.4768399757939195,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 15:00:00+08:00,杭州示范区,1470.1602979769311,9.485414018914321,83.40895519224937,0.0,2.5353947001093884,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 16:00:00+08:00,杭州示范区,1477.546542536326,7.781393171149864,82.64977335517854,0.0,2.9128259060159856,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 17:00:00+08:00,杭州示范区,1486.5776879905966,9.819584407714814,73.37522331088039,0.0,3.270472121178744,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 18:00:00+08:00,杭州示范区,1452.1433777098327,11.489698432222928,67.27534216257772,0.0,3.774795768990308,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 19:00:00+08:00,杭州示范区,1463.0697458372608,12.098519590013655,71.5788910740998,0.0,3.2602626441676055,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 20:00:00+08:00,杭州示范区,1422.9586939815317,8.957033215322664,70.57071881736339,0.0,2.909822413015733,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 21:00:00+08:00,杭州示范区,1258.8883699175412,10.934463599607419,65.24974930873461,0.0,4.077659162271721,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 22:00:00+08:00,杭州示范区,1288.2160068036933,11.254323004682664,74.2851841137771,0.0,2.3396799520036438,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-02 23:00:00+08:00,杭州示范区,1189.3142195104388,10.156663363337348,64.21783238221751,0.0,2.7001899830995177,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-03 00:00:00+08:00,杭州示范区,1086.2130243341837,10.849442420730975,68.49303605454875,0.0,2.7938456969526593,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 01:00:00+08:00,杭州示范区,1049.7137779536229,7.249720565625118,71.28489771913053,0.0,2.974657878885371,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 02:00:00+08:00,杭州示范区,1035.3863604640885,4.758047310901299,65.87464831942742,0.0,6.217542436995722,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 03:00:00+08:00,杭州示范区,1023.9257645970963,7.374625777720369,78.07833482851846,0.0,3.1468648082266797,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 04:00:00+08:00,杭州示范区,1047.7186233042712,4.797991074115936,73.80314041139752,0.0,4.535226638342111,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 05:00:00+08:00,杭州示范区,1133.9733300814628,2.5048778862663217,86.21324475596099,1.4220502255152578,3.0546698919391044,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 06:00:00+08:00,杭州示范区,1130.9097572832559,3.91691424142853,74.34974329881572,0.0,2.5314249773138444,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 07:00:00+08:00,杭州示范区,1131.0958304331355,5.28362063628412,72.19111829411777,0.0,4.080060533077904,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 08:00:00+08:00,杭州示范区,1413.7026129614628,2.0402829513731726,71.13728878253742,0.0,3.657858572968232,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 09:00:00+08:00,杭州示范区,1411.1750429768558,6.665418108803577,74.27414086060237,0.0,3.250403714014447,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 10:00:00+08:00,杭州示范区,1458.789982610363,3.0677027364657947,77.01197057309045,0.0,3.7233933590457555,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 11:00:00+08:00,杭州示范区,1475.6492350478306,4.811817200906007,80.58350424595498,0.0,2.7081957783201838,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 12:00:00+08:00,杭州示范区,1457.668537797209,3.9454332013295352,76.51005803133621,0.0,3.884523759842267,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 13:00:00+08:00,杭州示范区,1413.0477146886512,6.4137311926297365,88.84712547440962,0.0,2.5129582490655635,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 14:00:00+08:00,杭州示范区,1411.3237828611857,7.152163946440699,76.82939788901473,0.0,2.8972771019717154,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 15:00:00+08:00,杭州示范区,1370.59553221885,6.415111812604513,67.28080724865407,0.0,2.2915088007551625,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 16:00:00+08:00,杭州示范区,1338.328473225101,12.701632434827683,61.973441273119896,0.0,3.59227249138591,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 17:00:00+08:00,杭州示范区,1339.3325561540023,9.316472352755904,75.75622801735307,0.0,3.692341202302602,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 18:00:00+08:00,杭州示范区,1342.7062393405545,9.905564521008934,64.44252980727414,0.0,4.017071235855979,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 19:00:00+08:00,杭州示范区,1325.6484155158407,12.104569130100666,74.0854838442091,0.0,2.4853700204891225,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 20:00:00+08:00,杭州示范区,1325.038716878027,13.28716732782463,75.30409781917646,0.0,3.3855766625047123,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 21:00:00+08:00,杭州示范区,1189.9630113694295,12.301320365913977,76.21220495880584,0.0,5.581673307817304,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 22:00:00+08:00,杭州示范区,1183.0799900994186,9.022167563858236,66.14906357552663,0.0,4.287692322695481,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-03 23:00:00+08:00,杭州示范区,1119.2454836760437,10.2030300758976,77.79802566770952,0.0,3.192559051924009,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 00:00:00+08:00,杭州示范区,1152.6189111878957,6.66420245229856,76.25997282922505,0.0,2.261913556648185,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 01:00:00+08:00,杭州示范区,1075.729973104851,9.250679873812075,67.8068926696389,0.0,4.587030425752882,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 02:00:00+08:00,杭州示范区,1071.1255986733815,5.121932882116725,74.04274231758579,0.0,3.3257939545440935,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 03:00:00+08:00,杭州示范区,1072.2103575714818,5.204285933888929,78.39574386618294,0.0,4.042870960590337,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 04:00:00+08:00,杭州示范区,1087.94454499776,5.311916175240666,70.30610518379876,0.0,2.654473574741683,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 05:00:00+08:00,杭州示范区,1075.6450623797843,5.105881166315843,77.28360529222411,0.0,2.4975501264430315,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 06:00:00+08:00,杭州示范区,1099.9534158923125,3.6354557820332314,86.39262180325056,0.0,5.037733018231185,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 07:00:00+08:00,杭州示范区,1129.3330843332892,5.4908470939263525,81.63025759204764,0.0,3.6240301927449976,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 08:00:00+08:00,杭州示范区,1340.385288116808,4.369967533020152,76.29642770483565,0.0,2.935749226250536,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 09:00:00+08:00,杭州示范区,1421.1372384608635,4.397898440590511,77.34057443032536,0.0,3.152617171023738,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 10:00:00+08:00,杭州示范区,1454.490519675667,2.424872933796551,73.41490473359546,0.0,4.0245848555533525,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 11:00:00+08:00,杭州示范区,1461.8179233107464,6.673832836821331,70.42535052174836,0.0,2.277881994981137,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 12:00:00+08:00,杭州示范区,1461.248061892865,4.3120866249316645,65.00556096277735,0.0,3.1166046453620693,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 13:00:00+08:00,杭州示范区,1405.7001463900183,8.380215629634344,74.47260631863345,0.0,3.285545966123543,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 14:00:00+08:00,杭州示范区,1388.7993717959146,9.693661876436767,76.5072426138497,0.0,2.542999485392079,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 15:00:00+08:00,杭州示范区,1356.0385490594092,8.764369187613848,71.93081870950826,0.0,2.465697547256902,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 16:00:00+08:00,杭州示范区,1331.6990301749288,10.305934427379078,65.129279813526,0.0,2.3731177989328516,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 17:00:00+08:00,杭州示范区,1361.8980063792346,5.928563441848944,75.01647674730823,0.0,4.754821724030647,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 18:00:00+08:00,杭州示范区,1308.9290409966557,10.126459029919255,80.7975077022273,0.0,3.0632940806498943,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 19:00:00+08:00,杭州示范区,1294.9655560203487,12.11755066244878,76.19770858281636,0.0,2.307439339026874,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 20:00:00+08:00,杭州示范区,1313.4916030094694,12.021555890672408,69.77751253451153,0.0,3.0115620286701867,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 21:00:00+08:00,杭州示范区,1187.9118085035293,9.215189439924508,86.4206207322813,0.0,3.3224726994924625,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 22:00:00+08:00,杭州示范区,1164.615171097851,10.003059499447385,90.38872430464352,0.0,2.3934297005786327,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-04 23:00:00+08:00,杭州示范区,1113.486205492812,6.611756264168596,70.68018450011508,0.0,4.953087507970119,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,1,1,0,1.0,0,normal
2024-02-05 00:00:00+08:00,杭州示范区,1235.8757528353406,9.381342584110651,70.2427996847249,0.0,2.337028403103123,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 01:00:00+08:00,杭州示范区,1223.175833488056,5.618571499240507,79.63939047026095,0.0,2.385384996124823,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 02:00:00+08:00,杭州示范区,1139.327405185561,8.428198837379174,66.28801630200417,0.0,2.706088761424539,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 03:00:00+08:00,杭州示范区,1134.7281353528547,7.535877142912143,79.29203177702689,0.0,5.30649714481903,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 04:00:00+08:00,杭州示范区,1161.4130106697721,4.572143015886587,76.28116659231542,0.0,3.824008547144574,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 05:00:00+08:00,杭州示范区,1219.756270201658,5.0504013565720935,77.81366840897937,0.0,2.4022335135763266,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 06:00:00+08:00,杭州示范区,1227.934257862733,3.5394341348166503,72.31735948809455,0.0,2.77302769186804,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 07:00:00+08:00,杭州示范区,1324.1049609509998,3.743561470393739,70.67840539858082,0.0,4.076226455998841,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 08:00:00+08:00,杭州示范区,1512.4212997506431,1.8810272548407718,63.69097129746078,0.0,3.6992317590699066,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 09:00:00+08:00,杭州示范区,1535.3317861791286,4.2192917556750436,86.22899745844715,0.0,2.8451889881847925,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 10:00:00+08:00,杭州示范区,1581.3608700915786,1.759326002111766,84.27063059974456,0.0,3.6046934745969192,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 11:00:00+08:00,杭州示范区,1617.6979439905895,2.111393740592756,82.12996773836915,0.0,2.293751083813034,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 12:00:00+08:00,杭州示范区,1561.4791754206435,5.01269113806097,77.67876470261062,0.6853266418914467,2.904650078446453,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 13:00:00+08:00,杭州示范区,1512.8442124136038,5.793416967501284,58.52534308895048,0.0,4.968620836899955,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 14:00:00+08:00,杭州示范区,1488.9473392501452,7.355478697084397,68.22568275204614,0.0,2.8340885124487487,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 15:00:00+08:00,杭州示范区,1496.5591391540163,7.160847637978625,71.8367975960673,0.0,2.962255899898177,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
2024-02-05 16:00:00+08:00,杭州示范区,1439.7431739783708,11.222216116126695,63.013913445348784,0.0,4.222686449434729,5.836340098236304,50.500251935969416,6.898333622599326,5.386599308751797,1.627517555710209,0.23546165445744272,0,0,0,1.0,0,normal
